,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
72,0.297005802,1965.3313670000002,2496.787267,4362.012907,0.071495469,117.45383523,-92.27453613,110.60471340000001,2.929977655,18.04161835,15.314266199999999,-4.529308319,8.551027298,-3.4689967630000003,-1.830156565,4.90694952,-7.722893237999999,11.39904118,-8.391094208,7.485537052000001,-1.842570066,3.780411243,-5.808415413,2.8180541989999996,-9.127067566000001,-2.523540974,bollywood
73,0.32057920100000004,3081.713204,3052.277232,7005.529766,0.130411847,103.359375,-111.3294678,68.28617859,19.43538475,5.000864029,3.80408144,0.529162765,-3.635701418,-0.467598826,-4.064833641,3.5451731680000003,-4.397193908999999,3.6572823519999997,2.857635736,-0.40940803299999995,-3.89653635,-0.164830387,-11.79504299,-0.404561579,-4.6304769519999995,0.354107857,bollywood
74,0.345692515,2427.5933489999998,2627.189524,5384.7901329999995,0.096209141,99.38401442,-93.97351837,84.81818390000001,6.201780319,29.08549118,2.104221582,8.584560394,1.487016797,9.091341972,-3.343670368,3.274776697,-2.433187246,6.376563549,1.145608664,11.48355103,0.269889057,5.32366991,-2.946134329,0.476080447,-5.637589455,-0.9846941229999999,bollywood
75,0.36502745700000006,2204.51985,2483.6045940000004,4850.387286,0.08963545699999999,135.99917763,-10.42824364,96.95738983,-4.495923996,20.97123146,2.287966013,6.35725975,0.6637567879999999,7.940985202999999,-6.280431271,11.84059811,-5.11599493,5.277680397,-3.717603922,0.9878326059999999,-3.634474993,-0.9117478729999999,-2.959782362,3.5433495039999996,-1.878361344,4.007220268,bollywood
76,0.29986932899999996,2271.746144,2735.024804,5363.2319689999995,0.078915533,112.34714674,-122.26684569999999,86.65991211,17.53807831,13.62974262,4.6783680919999995,12.46838379,4.920346737,3.6708562369999997,-1.410324574,4.627183914,-0.216242746,5.313183784,5.03091526,10.56797791,1.265233517,5.060706139,-6.011651039,2.3684511180000003,-2.190932035,5.191522598,bollywood
77,0.406228453,2620.023653,2467.407699,5308.9337909999995,0.14582124900000001,103.359375,38.77457428,82.85027313,-23.87685204,12.59312057,-9.303533554,0.83121103,-3.0745286939999996,0.81208235,-9.807592392,12.47272301,-3.46955657,7.6253528589999995,2.272044897,4.811368465,0.14739301800000001,1.80087018,-5.312395096,4.2027359010000005,-3.15735054,1.589809775,bollywood
78,0.23469623899999997,2359.779854,2660.5869350000003,5255.158254,0.084979805,123.046875,-171.9697571,89.65965271,6.53232336,18.28952217,2.576451778,-4.426584244,2.904352427,-0.7619294520000001,-7.915869236,3.3920106889999997,-9.269507407999999,5.192772388,-1.8279902940000001,7.298363209,-0.290443987,8.90140152,-0.470591515,7.241384506,-1.454382777,4.047870636,bollywood
79,0.437602937,2682.370793,2720.0967579999997,5730.020297,0.11331823,129.19921875,-24.80042076,73.54004669,2.543591261,32.1162262,3.154542446,5.234294415,6.41156292,5.675689697,3.624265432,10.194130900000001,1.796417713,7.421983719,-0.505871058,7.318993092,-1.58886826,4.0308313369999995,-1.6799697880000002,1.2472695109999998,-5.771451473,0.951349914,bollywood
80,0.264811933,2463.80118,2627.835853,5307.743201,0.101080256,107.66601562,-101.1974335,83.91596222,2.969423771,19.76116562,8.050670624,0.693374872,2.747867823,3.447262287,-13.51987267,0.488155127,-13.35025501,-4.9134569169999995,-8.276457787,-2.443300486,-1.769023895,3.0410404210000004,3.1552674769999998,8.639087677000001,2.004414082,1.841382504,bollywood
81,0.437439442,2618.0281010000003,2499.03275,5314.22966,0.13631808,107.66601562,-67.0717392,75.72678375,-19.93486786,21.40739441,1.154517174,1.08703506,1.7986700530000002,-2.406088829,-10.32638454,15.62354946,-6.8409433360000005,3.1114010810000003,-3.1806168560000003,-0.79227525,-5.802752495,-2.8986811639999996,-4.783783913,2.695959091,-1.034203529,1.1081629990000001,bollywood
82,0.19243297,2232.657827,2501.592869,4830.318472999999,0.08429870099999999,129.19921875,-195.84683230000002,91.29900359999999,-1.6167522669999999,-0.091688387,-1.0278854370000001,-19.76649475,-0.142889619,-9.465930939,-8.140456200000001,-4.33574152,-14.71666241,0.07888893,-10.94386482,8.345166206,-4.427001953,7.735323429,4.31986475,5.134411335,0.293634772,-9.794159889,bollywood
83,0.339564145,2212.5728719999997,2605.8096739999996,5165.0982109999995,0.073073138,95.703125,-64.90206909,83.95588684,26.22993469,33.85903168,8.433609009,19.957201,-6.018836975,8.28236866,1.648670673,7.323525906,0.5218572020000001,7.776829243,-4.622438431,3.589225292,-0.862811744,2.032054424,-2.99420166,7.935925007000001,-1.687083364,-3.7576546669999997,bollywood
84,0.322252035,2374.330786,2618.674631,5459.507353,0.10771054199999999,135.99917763,-68.33247375,92.94052124,1.625589728,8.831945419,-9.150854111000001,12.00849056,6.246795177,0.03544737,-7.691674232,5.39451313,2.140562773,2.602506399,3.2595999239999998,-4.454463959,-3.950251818,2.372009039,-3.435281515,5.261381626,-6.509074211000001,3.561970234,bollywood
85,0.26367721,1916.563608,2265.694998,4327.192021,0.078684222,161.49902344,-132.07336429999998,111.1647415,-0.431606472,14.11718464,4.30466795,8.16861248,-18.0457325,-5.630728245,-18.46940613,1.8123964069999998,-9.628458977000001,0.782073736,-3.6303873060000003,6.697442055,-3.851101398,3.112692833,-5.055022717,-3.4473140239999998,-5.087171555,-5.416483878999999,bollywood
86,0.285065114,2375.281563,2501.697966,4826.674137,0.10323375,95.703125,-68.44122314,88.32606506,-6.0130548479999995,23.06739426,-0.7193414570000001,-10.08854008,8.061984062,1.433792114,-3.588755131,7.997577667000001,-4.419804096,7.590381622000001,-2.519237757,-0.7501562829999999,-5.991098881,3.43779254,-2.98720026,3.16317153,-1.416514516,6.2472338679999995,bollywood
87,0.267030269,1811.017168,2295.491128,3878.530926,0.07338935099999999,112.34714674,-134.2046967,117.4958344,3.968306541,19.54712868,5.995847702000001,1.548290133,9.325510979,8.141970634,3.546318054,5.793620586,-3.3088057039999996,0.8192864059999999,-3.510567188,1.7862901690000001,-4.561757565,0.913140535,-2.8893516060000004,3.241748571,-2.93505168,1.8357778790000001,bollywood
88,0.340272278,1887.1132719999998,2367.782574,4179.920886,0.073084836,112.34714674,-63.32054138,110.8270645,15.45756531,34.38446045,5.261773109,2.976255417,-4.178679466,3.989704609,-2.9000675680000003,3.9631071089999996,-1.741656423,1.3589751719999998,-2.586069345,2.994666338,-4.404126167,-0.053565685,-4.01672554,3.225830555,-1.021720529,1.9054417609999998,bollywood
89,0.335565805,2437.963217,2589.181085,5432.862121,0.111916857,92.28515625,12.70198917,89.40748596,1.147956371,13.19619942,1.929117322,15.27856445,-5.282877445,7.2735943789999995,-0.039006848,4.508500099,-3.500306606,1.814753294,-1.690769196,1.4793277980000001,-7.941049576,3.128102541,-5.741981506,-1.9155466559999998,-6.878042221,-2.03143692,bollywood
90,0.36054739399999997,2605.4481379999997,2666.87425,5742.475941,0.115121927,103.359375,-50.35531235,76.31616211,-0.131237239,20.33501625,10.57859325,13.0207119,-7.862935543,8.694863319,-1.054456711,4.5727863310000005,0.609124541,3.128768206,-2.7193219660000003,-2.035227537,-5.056862354,-0.879759967,-11.47778702,3.75383687,-4.498387337,-0.466211885,bollywood
91,0.235316351,2697.8050989999997,2844.942261,6137.712306,0.112513519,95.703125,-86.79653931,81.49437714,12.12631893,4.322797775,3.494056463,-9.053901672,0.054580650999999994,-2.30220437,-11.07273388,6.052575111,-14.68346119,-6.832674503,-16.8822937,-2.533324242,-6.338753222999999,-0.540532887,-0.17008642899999998,-0.377905428,2.434656382,2.0221457480000002,bollywood
92,0.350588322,2407.6956760000003,2579.937469,5209.470920000001,0.10910519999999999,92.28515625,-67.46463776,82.64616394,6.592620373,31.47016525,2.6270821090000003,6.91457653,2.343628168,0.7545138000000001,-2.512218714,1.7288507219999998,-6.263371944,5.733710288999999,-0.39553952200000003,10.19527817,-1.44670248,4.164921284,-6.087919235,-0.770641088,-4.032945156,0.170002818,bollywood
93,0.316041648,2468.46485,2777.831517,5654.778892,0.093951878,135.99917763,-67.24201202,80.48149109,-0.5140476820000001,14.293356900000001,10.97118378,8.338477135,11.54298401,9.659982681,9.103219986000001,6.572031021,-4.013626575,4.607974529,3.323781013,12.05821514,1.8290520909999999,11.27645493,-2.255258322,3.3919239039999995,-1.8191004990000001,7.8380565639999995,bollywood
94,0.380504161,2272.105645,2821.190944,5651.17516,0.068764954,129.19921875,-115.43880459999998,91.96574402,17.09287643,17.14038086,12.06362534,6.052061557999999,-3.4418692589999997,1.6252303119999998,1.04004705,4.712373734,1.5371857880000002,2.5267441269999997,-7.2600722310000005,0.84299022,-10.37255764,1.3443925380000001,-11.26764202,5.271305084,-7.9823431970000005,0.931811869,bollywood
95,0.347719699,2729.1348199999998,2972.200827,6623.373654,0.09816453,117.45383523,-63.12651062,76.63861084,23.52590752,27.49258232,5.009795189,0.8364921209999999,4.8763284680000005,5.898329735,-7.854602337,9.253803253,-4.823270321,3.1265313630000002,-5.329131603,2.827934742,-3.189451933,-0.243068129,-11.79921722,2.537617207,-8.335179328999999,-1.086316705,bollywood
96,0.39950153200000005,1798.1330030000001,2405.8511320000002,4046.4449799999998,0.059766908,103.359375,-79.61506653,112.0985565,12.56826782,19.27597618,16.84919357,3.701408148,-2.471562624,3.579016924,-6.58869648,7.601963997,-3.4120519160000002,4.241919994,-7.59309864,4.445850849,-0.24996835,8.635641097999999,-4.360758781,4.630764008,1.695919514,4.29447937,bollywood
97,0.290624499,2983.107245,2954.86395,6799.882684,0.14106913199999999,172.265625,-1.187272072,72.55664063,5.280175686000001,6.3242702479999995,-1.232880473,-1.7929166559999998,4.026922226,-0.33464238,-3.8459193710000004,-0.010368995,-3.951408863,1.891121626,-1.194135189,9.116482735,-4.262945175,0.47720652799999996,-5.204714298,2.8480205539999996,-2.7074346539999996,2.594773769,bollywood
98,0.35808473799999996,2161.438502,2617.291104,4809.359378,0.073176153,103.359375,-94.22990417,99.48294067,6.181153297000001,16.52446365,13.29761124,-3.707748175,7.964308739,-0.640997469,0.152609631,8.317663193,-4.811045647,10.12326431,-1.6551195380000001,6.765208244,1.619653106,8.081428528,-0.307962835,3.260385275,-4.206947327,1.3874485490000001,bollywood
99,0.465681016,2649.392569,2722.9664980000002,5784.086276,0.126627101,117.45383523,-3.4806661610000003,85.01796722,0.459511906,12.16050911,-2.5539672369999997,4.085636616,1.424677014,0.9099709990000001,-3.829742193,6.8805460929999995,-2.02008009,3.6528339389999998,-2.797719479,1.678552985,-0.22299543,0.905169845,-1.6055721040000002,5.02386713,-3.06039381,6.284572123999999,bollywood
100,0.45234757700000006,1365.74658,1723.2498699999999,2525.758194,0.059233346,95.703125,-378.2853088,110.50356289999999,24.84644699,23.50491905,8.678121567,3.52922368,-1.07458365,1.500823021,-8.550933837999999,2.067758083,-3.661132097,1.595823646,-0.41762447399999997,-0.936697662,0.34804213,-0.04199411,-1.6139608619999999,-0.417294204,-1.160693526,-3.004431963,bollywood
101,0.37521794399999997,2926.8123219999998,2857.865282,6349.673995,0.12998507199999998,143.5546875,-117.64537050000001,65.19842529,7.812849998,25.67200851,4.581110001,5.855809689,0.8565513490000001,-2.4754855630000003,-7.526447772999999,5.28260994,3.183960438,2.966672421,-2.639391422,10.31623268,-2.227874517,3.743273973,-4.90046978,0.911001325,-1.843985081,-0.9579896929999999,bollywood
102,0.346539021,2680.512428,2820.3898480000003,5945.420636,0.114360151,92.28515625,-122.14240259999998,78.88805389,12.16749287,25.39955139,2.930766106,-0.535480917,9.607149124,-0.566072583,2.053703547,4.660641193,-13.40132999,0.425282031,3.2224531169999997,9.834834099,2.684388638,7.141686916,-4.688943863,-1.4355593919999998,-1.8998076919999998,0.228953496,bollywood
103,0.460442811,2213.515476,2571.028001,4991.709332,0.07699787799999999,99.38401442,-63.48727417,87.73376465,3.325864315,34.59170151,14.25882339,8.539565086,6.332098961,6.765601635,1.40560329,10.04288101,-3.571974993,4.610846519,-0.49316784700000005,3.6387989519999997,-1.967256308,3.56709075,-0.669969976,0.8632515070000001,-4.133746147,0.426019669,bollywood
104,0.36848759700000006,2698.8275989999997,2807.9321370000002,6038.374435,0.119987759,107.66601562,-49.90753174,81.22461700000001,8.348115921,15.31039429,14.41890049,3.479149103,-1.7949501280000002,5.113405704,-5.58099556,8.204262733,-1.7786781790000001,2.7621669769999997,-4.360218525,-0.707882702,-4.899621487,0.236836687,-6.685678005,2.9926257130000002,-4.940179348,-3.595471382,bollywood
105,0.249747142,2335.5948550000003,2620.2990170000003,5247.786377,0.0999437,86.1328125,-4.936842442,90.10503387,9.782409668,26.32887077,-1.8524473909999999,8.302548409,9.345923424,7.885509014,-1.7926427130000002,1.318972826,-7.513546467,7.0826706889999995,-1.8133243319999999,1.127207875,-2.952250957,10.12621689,-1.23778522,2.213048697,-2.334556341,5.691146374,bollywood
106,0.25065904899999997,1744.858945,2288.434238,3676.869317,0.059188442,129.19921875,-236.2109222,111.72730259999999,14.03265381,8.903512001000001,2.5227637290000002,-4.379216194,-10.33125973,-0.8362753390000001,-14.89492798,-10.28610039,-13.06956387,-2.885116816,-11.15905857,-0.5712581870000001,-12.18710995,-6.59519434,-7.90940237,-7.962504864,-9.58837986,-8.34246254,bollywood
107,0.320622146,1887.388105,1883.466668,3431.692,0.102840559,112.34714674,-180.91227719999998,109.12129209999999,-30.70662117,1.4187883140000002,-15.21943188,-9.701196671,-13.56052876,-5.443872452000001,-9.482297897,-2.021755219,-9.982625961,-3.1710999010000003,-7.93890667,-1.658558369,-5.673959732,-1.236214399,-2.247030735,-1.256051421,-2.071685076,3.335808039,bollywood
108,0.295231611,2428.6487420000003,2617.865187,5378.782802000001,0.089820355,95.703125,-157.1249542,74.64289856,22.03696442,37.661128999999995,7.1772136689999995,14.05995083,-11.48805809,0.9012857679999999,-10.05552578,-8.377703667,-8.268563271,0.604643643,-10.412154199999998,-2.395875454,-7.003225327000001,-1.126330256,-13.23770809,0.9473469259999999,-4.9605097769999995,-11.72947979,bollywood
109,0.343871683,2441.60175,2697.036852,5552.629304,0.103799009,135.99917763,-54.19746017,88.21871948,0.199165925,10.91944027,3.486051083,10.94942951,3.960384369,3.968573332,8.421516418,5.447082996000001,3.33138752,7.436570167999999,2.2858810419999998,2.6704363819999997,-1.0454511640000002,-0.593953133,-2.838715553,6.784234047000001,-4.368089199,6.511012554,bollywood
110,0.24950158600000003,1719.458241,2149.941238,3626.630724,0.064159175,161.49902344,-141.57368469999997,115.2898254,0.22911998600000003,23.00448418,0.16737075199999998,3.4279642110000004,-15.77232647,-0.30123212899999996,-12.12388229,-5.7066001889999995,-6.732439041,-7.728103637999999,-7.255927086,-1.261174679,-9.375469208,-3.9890503880000003,-10.04654789,-10.43223381,-9.381515503,-5.994431972999999,bollywood
111,0.26050600399999996,2480.527932,2410.805847,4836.176037,0.127005198,95.703125,-91.45681763,80.94404602,-9.541762352000001,25.50098991,-2.446167946,-3.17451334,14.2416954,3.78648138,2.388635159,8.883899689,-9.024795532,5.9862890239999995,-6.21430254,3.7143011089999995,7.226130962,13.04276085,10.66488171,9.317076683,-3.635924816,-1.9675335880000002,bollywood
112,0.26413694,1498.402041,2003.4474530000002,3068.015503,0.054152806,112.34714674,-271.07739260000005,134.0687256,13.23626137,9.278635979,10.12960243,-1.8662728069999999,6.025308132,-5.6958794589999995,-0.414105803,2.281699896,-8.960149765,-5.597167969,-1.208728552,0.5746036170000001,0.50618273,-3.120995998,-5.252234458999999,-4.273555756,-6.472443581,-1.392602444,bollywood
113,0.30042547,2365.119935,2573.3172329999998,5232.884779,0.103014127,92.28515625,-5.787983894,91.01690674,0.18190647699999998,18.27861404,7.512584209,11.35799313,-5.583879948,3.989920616,-3.095590591,2.487420082,-5.985070705,-0.523553073,-4.701489448999999,2.251706123,-9.997522353999999,2.9409661289999995,-4.8546786310000005,-1.070252776,-4.758655548,-2.7294898030000003,bollywood
114,0.31997022,1947.5468399999997,2437.825108,4382.647507,0.070309859,112.34714674,-66.23390961,106.0816727,17.73431778,32.83406067,7.641544819,7.184543132999999,-1.943294048,3.213096619,-3.390351772,6.545641899,-3.6681456569999997,1.563549399,-1.849457145,3.8746814730000003,-5.057478905,-0.209735781,-6.8847446439999995,1.756252885,-3.0057175160000003,0.24361574600000002,bollywood
115,0.35485103700000004,2527.758891,2640.906148,5599.573018,0.108364099,103.359375,-49.95594406,79.46231079,-1.5422508719999999,18.30702972,12.41501904,13.89927483,-6.649104595,7.037029266,-2.117503166,4.049906731,1.208393455,3.993807077,-3.54951334,-2.136158705,-5.24890852,-0.04514531,-11.17255878,1.123408198,-4.595520973,-0.721288383,bollywood
116,0.30863291,2560.1962550000003,2662.370229,5528.633261999999,0.11367972400000001,92.28515625,-55.8484726,78.36000061,7.280424595,28.33062363,0.994740903,8.537683487,2.691880465,4.549911022,2.727044344,1.414615512,-10.61351967,0.610665679,-5.564218521,6.059183121,0.02051734,8.337031364,2.119894743,3.4390230180000003,-4.817052841000001,-0.500933051,bollywood
117,0.29033649,2658.247948,2481.274674,5394.109017,0.145764226,95.703125,7.400499344,77.04709625,-19.72504044,11.20532227,-10.56577396,5.351244926000001,-3.402179003,-1.4309482569999998,-6.2078576089999995,2.14459753,-11.77160168,1.598529935,-5.402729511,5.5372662539999995,-3.4119780060000005,-0.589850903,-1.255747557,-0.140558869,-2.9752616880000002,6.110757828,bollywood
118,0.31933912600000003,2682.625256,2984.440502,6478.79833,0.09872262,135.99917763,-54.41129684,78.33872223,5.164184093,7.4060297010000005,11.862813000000001,4.499691486000001,8.733761787,6.620589732999999,10.61904812,3.491347075,-3.784197807,1.746833324,1.79354775,11.8157711,2.972087622,15.14470196,2.6632933619999997,4.003072738999999,-3.82449913,1.4186658859999999,bollywood
119,0.273502439,2009.054519,2404.803375,4373.072139,0.074974396,129.19921875,-175.17550659999998,98.90008545,12.20514584,17.90738297,-2.822529554,3.204217196,-6.846996307,-16.95799828,-15.13661575,-6.011137009,-10.07492256,-3.5579400060000004,-9.689642906,-5.786231041000001,-14.368782999999999,-5.305187225,-16.31969833,-3.4240317339999997,-12.93289471,-6.744359492999999,bollywood
